1 1 0 31.5989 24.48 0 95.492 11.7322 434.592 0.634539 1175.91 533.686 0.195517 95.492 11.7322 434.592 0.634539 1175.91 533.686 0.195517 1.19083e-286 0 1.3423e-90 0 6.60251e-32 0 0.367879 0 0.556955 0 0.998036 0 0.367879 0 
1 1 0 31.6116 24.48 0 95.4967 11.7387 434.684 0.634116 1176.4 533.693 0.195899 95.4967 11.7387 434.684 0.634116 1176.4 533.693 0.195899 1.1853e-286 0 1.23627e-90 0 6.6351e-32 0 0.367879 0 0.557028 0 0.998036 0 0.367879 0 
1 1 0 31.6244 24.48 0 95.5015 11.7453 434.776 0.633694 1176.89 533.701 0.19628 95.5015 11.7453 434.776 0.633694 1176.89 533.701 0.19628 1.17979e-286 0 1.13873e-90 0 6.66789e-32 0 0.367879 0 0.557101 0 0.998036 0 0.367879 0 
1 1 0 31.6371 24.48 0 95.5062 11.7518 434.868 0.633272 1177.38 533.708 0.196661 95.5062 11.7518 434.868 0.633272 1177.38 533.708 0.196661 1.17429e-286 0 1.04899e-90 0 6.70088e-32 0 0.367879 0 0.557173 0 0.998037 0 0.367879 0 
1 1 0 31.6498 24.48 0 95.511 11.7584 434.96 0.63285 1177.88 533.715 0.197043 95.511 11.7584 434.96 0.63285 1177.88 533.715 0.197043 1.16882e-286 0 9.66413e-91 0 6.73408e-32 0 0.367879 0 0.557245 0 0.998037 0 0.367879 0 
1 1 0 31.6625 24.48 0 95.5157 11.7649 435.052 0.632428 1178.37 533.722 0.197424 95.5157 11.7649 435.052 0.632428 1178.37 533.722 0.197424 1.16336e-286 0 8.90427e-91 0 6.76749e-32 0 0.367879 0 0.557317 0 0.998037 0 0.367879 0 
1 1 0 31.6752 24.48 0 95.5205 11.7715 435.144 0.632007 1178.86 533.729 0.197805 95.5205 11.7715 435.144 0.632007 1178.86 533.729 0.197805 1.15792e-286 0 8.20496e-91 0 6.80111e-32 0 0.367879 0 0.557389 0 0.998038 0 0.367879 0 
1 1 0 31.6879 24.48 0 95.5253 11.7781 435.236 0.631585 1179.35 533.736 0.198186 95.5253 11.7781 435.236 0.631585 1179.35 533.736 0.198186 1.1525e-286 0 7.5613e-91 0 6.83495e-32 0 0.367879 0 0.557461 0 0.998038 0 0.367879 0 
1 1 0 31.7005 24.48 0 95.5301 11.7846 435.328 0.631164 1179.84 533.743 0.198567 95.5301 11.7846 435.328 0.631164 1179.84 533.743 0.198567 1.14709e-286 0 6.9688e-91 0 6.86899e-32 0 0.367879 0 0.557532 0 0.998039 0 0.367879 0 
1 1 0 31.7132 24.48 0 95.5349 11.7912 435.42 0.630744 1180.33 533.75 0.198948 95.5349 11.7912 435.42 0.630744 1180.33 533.75 0.198948 1.14171e-286 0 6.42336e-91 0 6.90325e-32 0 0.367879 0 0.557603 0 0.998039 0 0.367879 0 
1 1 0 31.7258 24.48 0 95.5397 11.7978 435.513 0.630323 1180.82 533.756 0.199329 95.5397 11.7978 435.513 0.630323 1180.82 533.756 0.199329 1.13634e-286 0 5.92116e-91 0 6.93773e-32 0 0.367879 0 0.557674 0 0.998039 0 0.367879 0 
1 1 0 31.7384 24.48 0 95.5445 11.8043 435.605 0.629903 1181.31 533.763 0.19971 95.5445 11.8043 435.605 0.629903 1181.31 533.763 0.19971 1.13099e-286 0 5.45875e-91 0 6.97243e-32 0 0.367879 0 0.557744 0 0.99804 0 0.367879 0 
1 1 0 31.751 24.48 0 95.5493 11.8109 435.697 0.629482 1181.81 533.77 0.200091 95.5493 11.8109 435.697 0.629482 1181.81 533.77 0.200091 1.12566e-286 0 5.03293e-91 0 7.00735e-32 0 0.367879 0 0.557814 0 0.99804 0 0.367879 0 
1 1 0 31.7636 24.48 0 95.5541 11.8175 435.789 0.629062 1182.3 533.777 0.200472 95.5541 11.8175 435.789 0.629062 1182.3 533.777 0.200472 1.12035e-286 0 4.64076e-91 0 7.0425e-32 0 0.367879 0 0.557884 0 0.99804 0 0.367879 0 
1 1 0 31.7762 24.48 0 95.5589 11.8241 435.882 0.628643 1182.79 533.784 0.200852 95.5589 11.8241 435.882 0.628643 1182.79 533.784 0.200852 1.11505e-286 0 4.27955e-91 0 7.07786e-32 0 0.367879 0 0.557954 0 0.998041 0 0.367879 0 
1 1 0 31.7887 24.48 0 95.5638 11.8306 435.974 0.628223 1183.28 533.79 0.201233 95.5638 11.8306 435.974 0.628223 1183.28 533.79 0.201233 1.10977e-286 0 3.94682e-91 0 7.11346e-32 0 0.367879 0 0.558024 0 0.998041 0 0.367879 0 
1 1 0 31.8013 24.48 0 95.5686 11.8372 436.067 0.627804 1183.77 533.797 0.201614 95.5686 11.8372 436.067 0.627804 1183.77 533.797 0.201614 1.10451e-286 0 3.6403e-91 0 7.14928e-32 0 0.367879 0 0.558093 0 0.998042 0 0.367879 0 
1 1 0 31.8138 24.48 0 95.5735 11.8438 436.159 0.627385 1184.26 533.804 0.201994 95.5735 11.8438 436.159 0.627385 1184.26 533.804 0.201994 1.09927e-286 0 3.35789e-91 0 7.18533e-32 0 0.367879 0 0.558162 0 0.998042 0 0.367879 0 
1 1 0 31.8263 24.48 0 95.5783 11.8504 436.252 0.626966 1184.75 533.811 0.202375 95.5783 11.8504 436.252 0.626966 1184.75 533.811 0.202375 1.09405e-286 0 3.09768e-91 0 7.22162e-32 0 0.367879 0 0.558231 0 0.998043 0 0.367879 0 
1 1 0 31.8388 24.48 0 95.5832 11.857 436.344 0.626547 1185.24 533.817 0.202756 95.5832 11.857 436.344 0.626547 1185.24 533.817 0.202756 1.08884e-286 0 2.85789e-91 0 7.25814e-32 0 0.367879 0 0.5583 0 0.998043 0 0.367879 0 
1 1 0 31.8513 24.48 0 95.5881 11.8636 436.437 0.626129 1185.73 533.824 0.203136 95.5881 11.8636 436.437 0.626129 1185.73 533.824 0.203136 1.08365e-286 0 2.6369e-91 0 7.2949e-32 0 0.367879 0 0.558368 0 0.998043 0 0.367879 0 
1 1 0 31.8638 24.48 0 95.5929 11.8702 436.529 0.625711 1186.23 533.83 0.203517 95.5929 11.8702 436.529 0.625711 1186.23 533.83 0.203517 1.07848e-286 0 2.43322e-91 0 7.33189e-32 0 0.367879 0 0.558437 0 0.998044 0 0.367879 0 
1 1 0 31.8762 24.48 0 95.5978 11.8768 436.622 0.625293 1186.72 533.837 0.203897 95.5978 11.8768 436.622 0.625293 1186.72 533.837 0.203897 1.07332e-286 0 2.24547e-91 0 7.36912e-32 0 0.367879 0 0.558504 0 0.998044 0 0.367879 0 
1 1 0 31.8887 24.48 0 95.6027 11.8834 436.715 0.624875 1187.21 533.843 0.204278 95.6027 11.8834 436.715 0.624875 1187.21 533.843 0.204278 1.06819e-286 0 2.0724e-91 0 7.4066e-32 0 0.367879 0 0.558572 0 0.998045 0 0.367879 0 
1 1 0 31.9011 24.48 0 95.6076 11.89 436.808 0.624457 1187.7 533.85 0.204658 95.6076 11.89 436.808 0.624457 1187.7 533.85 0.204658 1.06307e-286 0 1.91284e-91 0 7.44432e-32 0 0.367879 0 0.55864 0 0.998045 0 0.367879 0 
1 1 0 31.9135 24.48 0 95.6125 11.8967 436.9 0.62404 1188.19 533.856 0.205038 95.6125 11.8967 436.9 0.62404 1188.19 533.856 0.205038 1.05796e-286 0 1.76571e-91 0 7.48228e-32 0 0.367879 0 0.558707 0 0.998045 0 0.367879 0 
1 1 0 31.9259 24.48 0 95.6174 11.9033 436.993 0.623623 1188.68 533.863 0.205419 95.6174 11.9033 436.993 0.623623 1188.68 533.863 0.205419 1.05288e-286 0 1.63005e-91 0 7.5205e-32 0 0.367879 0 0.558774 0 0.998046 0 0.367879 0 
1 1 0 31.9383 24.48 0 95.6224 11.9099 437.086 0.623206 1189.17 533.869 0.205799 95.6224 11.9099 437.086 0.623206 1189.17 533.869 0.205799 1.04781e-286 0 1.50494e-91 0 7.55896e-32 0 0.367879 0 0.558841 0 0.998046 0 0.367879 0 
1 1 0 31.9507 24.48 0 95.6273 11.9165 437.179 0.622789 1189.66 533.875 0.206179 95.6273 11.9165 437.179 0.622789 1189.66 533.875 0.206179 1.04276e-286 0 1.38956e-91 0 7.59768e-32 0 0.367879 0 0.558907 0 0.998047 0 0.367879 0 
1 1 0 31.9631 24.48 0 95.6322 11.9232 437.272 0.622372 1190.15 533.882 0.20656 95.6322 11.9232 437.272 0.622372 1190.15 533.882 0.20656 1.03772e-286 0 1.28313e-91 0 7.63665e-32 0 0.367879 0 0.558973 0 0.998047 0 0.367879 0 
1 1 0 31.9754 24.48 0 95.6372 11.9298 437.365 0.621956 1190.64 533.888 0.20694 95.6372 11.9298 437.365 0.621956 1190.64 533.888 0.20694 1.03271e-286 0 1.18495e-91 0 7.67588e-32 0 0.367879 0 0.559039 0 0.998048 0 0.367879 0 
1 1 0 31.9878 24.48 0 95.6421 11.9364 437.458 0.621539 1191.14 533.894 0.20732 95.6421 11.9364 437.458 0.621539 1191.14 533.894 0.20732 1.02771e-286 0 1.09439e-91 0 7.71536e-32 0 0.367879 0 0.559105 0 0.998048 0 0.367879 0 
1 1 0 32.0001 24.48 0 95.6471 11.9431 437.551 0.621123 1191.63 533.901 0.2077 95.6471 11.9431 437.551 0.621123 1191.63 533.901 0.2077 1.02273e-286 0 1.01083e-91 0 7.75511e-32 0 0.367879 0 0.559171 0 0.998049 0 0.367879 0 
1 1 0 32.0124 24.48 0 95.652 11.9497 437.644 0.620708 1192.12 533.907 0.20808 95.652 11.9497 437.644 0.620708 1192.12 533.907 0.20808 1.01776e-286 0 9.33724e-92 0 7.79512e-32 0 0.367879 0 0.559236 0 0.998049 0 0.367879 0 
1 1 0 32.0247 24.48 0 95.657 11.9563 437.737 0.620292 1192.61 533.913 0.20846 95.657 11.9563 437.737 0.620292 1192.61 533.913 0.20846 1.01281e-286 0 8.62577e-92 0 7.8354e-32 0 0.367879 0 0.559301 0 0.998049 0 0.367879 0 
1 1 0 32.037 24.48 0 95.662 11.963 437.831 0.619877 1193.1 533.919 0.20884 95.662 11.963 437.831 0.619877 1193.1 533.919 0.20884 1.00788e-286 0 7.96918e-92 0 7.87594e-32 0 0.367879 0 0.559366 0 0.99805 0 0.367879 0 
1 1 0 32.0493 24.48 0 95.667 11.9696 437.924 0.619461 1193.59 533.925 0.20922 95.667 11.9696 437.924 0.619461 1193.59 533.925 0.20922 1.00296e-286 0 7.36318e-92 0 7.91675e-32 0 0.367879 0 0.559431 0 0.99805 0 0.367879 0 
1 1 0 32.0615 24.48 0 95.672 11.9763 438.017 0.619046 1194.08 533.931 0.2096 95.672 11.9763 438.017 0.619046 1194.08 533.931 0.2096 9.98064e-287 0 6.80383e-92 0 7.95784e-32 0 0.367879 0 0.559495 0 0.998051 0 0.367879 0 
1 1 0 32.0738 24.48 0 95.677 11.983 438.11 0.618631 1194.57 533.937 0.20998 95.677 11.983 438.11 0.618631 1194.57 533.937 0.20998 9.93182e-287 0 6.28749e-92 0 7.9992e-32 0 0.367879 0 0.559559 0 0.998051 0 0.367879 0 
1 1 0 32.086 24.48 0 95.682 11.9896 438.204 0.618217 1195.06 533.943 0.21036 95.682 11.9896 438.204 0.618217 1195.06 533.943 0.21036 9.88317e-287 0 5.81082e-92 0 8.04084e-32 0 0.367879 0 0.559623 0 0.998052 0 0.367879 0 
1 1 0 32.0982 24.48 0 95.687 11.9963 438.297 0.617802 1195.55 533.949 0.21074 95.687 11.9963 438.297 0.617802 1195.55 533.949 0.21074 9.83468e-287 0 5.37072e-92 0 8.08276e-32 0 0.367879 0 0.559687 0 0.998052 0 0.367879 0 
1 1 0 32.1104 24.48 0 95.6921 12.0029 438.391 0.617388 1196.05 533.955 0.21112 95.6921 12.0029 438.391 0.617388 1196.05 533.955 0.21112 9.78635e-287 0 4.96436e-92 0 8.12495e-32 0 0.367879 0 0.55975 0 0.998053 0 0.367879 0 
1 1 0 32.1226 24.48 0 95.6971 12.0096 438.484 0.616974 1196.54 533.961 0.2115 95.6971 12.0096 438.484 0.616974 1196.54 533.961 0.2115 9.7382e-287 0 4.58911e-92 0 8.16744e-32 0 0.367879 0 0.559814 0 0.998053 0 0.367879 0 
1 1 0 32.1348 24.48 0 95.7022 12.0163 438.578 0.61656 1197.03 533.967 0.21188 95.7022 12.0163 438.578 0.61656 1197.03 533.967 0.21188 9.6902e-287 0 4.24257e-92 0 8.21021e-32 0 0.367879 0 0.559877 0 0.998054 0 0.367879 0 
1 1 0 32.147 24.48 0 95.7072 12.023 438.671 0.616146 1197.52 533.973 0.212259 95.7072 12.023 438.671 0.616146 1197.52 533.973 0.212259 9.64237e-287 0 3.92251e-92 0 8.25327e-32 0 0.367879 0 0.559939 0 0.998054 0 0.367879 0 
1 1 0 32.1592 24.48 0 95.7123 12.0297 438.765 0.615732 1198.01 533.979 0.212639 95.7123 12.0297 438.765 0.615732 1198.01 533.979 0.212639 9.59471e-287 0 3.62689e-92 0 8.29662e-32 0 0.367879 0 0.560002 0 0.998055 0 0.367879 0 
1 1 0 32.1713 24.48 0 95.7174 12.0363 438.859 0.615319 1198.5 533.985 0.213019 95.7174 12.0363 438.859 0.615319 1198.5 533.985 0.213019 9.54721e-287 0 3.35381e-92 0 8.34026e-32 0 0.367879 0 0.560064 0 0.998055 0 0.367879 0 
1 1 0 32.1835 24.48 0 95.7224 12.043 438.953 0.614906 1198.99 533.99 0.213399 95.7224 12.043 438.953 0.614906 1198.99 533.99 0.213399 9.49987e-287 0 3.10154e-92 0 8.3842e-32 0 0.367879 0 0.560126 0 0.998056 0 0.367879 0 
1 1 0 32.1956 24.48 0 95.7275 12.0497 439.046 0.614492 1199.48 533.996 0.213778 95.7275 12.0497 439.046 0.614492 1199.48 533.996 0.213778 9.45269e-287 0 2.86847e-92 0 8.42844e-32 0 0.367879 0 0.560188 0 0.998056 0 0.367879 0 
1 1 0 32.2077 24.48 0 95.7326 12.0564 439.14 0.61408 1199.97 534.002 0.214158 95.7326 12.0564 439.14 0.61408 1199.97 534.002 0.214158 9.40567e-287 0 2.65312e-92 0 8.47299e-32 0 0.367879 0 0.560249 0 0.998057 0 0.367879 0 
1 1 0 32.2198 24.48 0 95.7377 12.0631 439.234 0.613667 1200.46 534.007 0.214538 95.7377 12.0631 439.234 0.613667 1200.46 534.007 0.214538 9.35882e-287 0 2.45413e-92 0 8.51783e-32 0 0.367879 0 0.560311 0 0.998057 0 0.367879 0 
1 1 0 32.2319 24.48 0 95.7428 12.0698 439.328 0.613254 1200.95 534.013 0.214917 95.7428 12.0698 439.328 0.613254 1200.95 534.013 0.214917 9.31212e-287 0 2.27024e-92 0 8.56299e-32 0 0.367879 0 0.560372 0 0.998058 0 0.367879 0 
1 1 0 32.244 24.48 0 95.748 12.0765 439.422 0.612842 1201.44 534.019 0.215297 95.748 12.0765 439.422 0.612842 1201.44 534.019 0.215297 9.26559e-287 0 2.10028e-92 0 8.60845e-32 0 0.367879 0 0.560433 0 0.998058 0 0.367879 0 
1 1 0 32.2561 24.48 0 95.7531 12.0832 439.516 0.61243 1201.94 534.024 0.215677 95.7531 12.0832 439.516 0.61243 1201.94 534.024 0.215677 9.21922e-287 0 1.9432e-92 0 8.65423e-32 0 0.367879 0 0.560493 0 0.998059 0 0.367879 0 
1 1 0 32.2681 24.48 0 95.7582 12.0899 439.61 0.612018 1202.43 534.03 0.216056 95.7582 12.0899 439.61 0.612018 1202.43 534.03 0.216056 9.17301e-287 0 1.79801e-92 0 8.70032e-32 0 0.367879 0 0.560553 0 0.998059 0 0.367879 0 
1 1 0 32.2802 24.48 0 95.7634 12.0966 439.704 0.611606 1202.92 534.035 0.216436 95.7634 12.0966 439.704 0.611606 1202.92 534.035 0.216436 9.12695e-287 0 1.66379e-92 0 8.74673e-32 0 0.367879 0 0.560614 0 0.99806 0 0.367879 0 
1 1 0 32.2922 24.48 0 95.7685 12.1034 439.799 0.611194 1203.41 534.041 0.216815 95.7685 12.1034 439.799 0.611194 1203.41 534.041 0.216815 9.08106e-287 0 1.5397e-92 0 8.79346e-32 0 0.367879 0 0.560673 0 0.99806 0 0.367879 0 
1 1 0 32.3042 24.48 0 95.7737 12.1101 439.893 0.610783 1203.9 534.046 0.217195 95.7737 12.1101 439.893 0.610783 1203.9 534.046 0.217195 9.03532e-287 0 1.42498e-92 0 8.84052e-32 0 0.367879 0 0.560733 0 0.998061 0 0.367879 0 
1 1 0 32.3162 24.48 0 95.7789 12.1168 439.987 0.610371 1204.39 534.052 0.217574 95.7789 12.1168 439.987 0.610371 1204.39 534.052 0.217574 8.98974e-287 0 1.3189e-92 0 8.8879e-32 0 0.367879 0 0.560792 0 0.998061 0 0.367879 0 
1 1 0 32.3282 24.48 0 95.7841 12.1235 440.082 0.60996 1204.88 534.057 0.217954 95.7841 12.1235 440.082 0.60996 1204.88 534.057 0.217954 8.94432e-287 0 1.22081e-92 0 8.93561e-32 0 0.367879 0 0.560852 0 0.998062 0 0.367879 0 
1 1 0 32.3402 24.48 0 95.7893 12.1303 440.176 0.609549 1205.37 534.062 0.218333 95.7893 12.1303 440.176 0.609549 1205.37 534.062 0.218333 8.89906e-287 0 1.13009e-92 0 8.98366e-32 0 0.367879 0 0.56091 0 0.998062 0 0.367879 0 
1 1 0 32.3522 24.48 0 95.7945 12.137 440.27 0.609138 1205.86 534.068 0.218713 95.7945 12.137 440.27 0.609138 1205.86 534.068 0.218713 8.85396e-287 0 1.0462e-92 0 9.03204e-32 0 0.367879 0 0.560969 0 0.998063 0 0.367879 0 
1 1 0 32.3642 24.48 0 95.7997 12.1437 440.365 0.608727 1206.35 534.073 0.219092 95.7997 12.1437 440.365 0.608727 1206.35 534.073 0.219092 8.80901e-287 0 9.68599e-93 0 9.08076e-32 0 0.367879 0 0.561028 0 0.998063 0 0.367879 0 
1 1 0 32.3761 24.48 0 95.8049 12.1505 440.46 0.608317 1206.84 534.078 0.219472 95.8049 12.1505 440.46 0.608317 1206.84 534.078 0.219472 8.76421e-287 0 8.96822e-93 0 9.12982e-32 0 0.367879 0 0.561086 0 0.998064 0 0.367879 0 
1 1 0 32.3881 24.48 0 95.8101 12.1572 440.554 0.607906 1207.33 534.083 0.219851 95.8101 12.1572 440.554 0.607906 1207.33 534.083 0.219851 8.71957e-287 0 8.30424e-93 0 9.17922e-32 0 0.367879 0 0.561144 0 0.998065 0 0.367879 0 
1 1 0 32.4 24.48 0 95.8154 12.164 440.649 0.607496 1207.82 534.089 0.22023 95.8154 12.164 440.649 0.607496 1207.82 534.089 0.22023 8.67509e-287 0 7.68997e-93 0 9.22897e-32 0 0.367879 0 0.561201 0 0.998065 0 0.367879 0 
1 1 0 32.4119 24.48 0 95.8206 12.1707 440.744 0.607086 1208.32 534.094 0.22061 95.8206 12.1707 440.744 0.607086 1208.32 534.094 0.22061 8.63076e-287 0 7.12164e-93 0 9.27907e-32 0 0.367879 0 0.561259 0 0.998066 0 0.367879 0 
1 1 0 32.4239 24.48 0 95.8259 12.1775 440.838 0.606676 1208.81 534.099 0.220989 95.8259 12.1775 440.838 0.606676 1208.81 534.099 0.220989 8.58659e-287 0 6.59578e-93 0 9.32953e-32 0 0.367879 0 0.561316 0 0.998066 0 0.367879 0 
1 1 0 32.4358 24.48 0 95.8311 12.1843 440.933 0.606266 1209.3 534.104 0.221369 95.8311 12.1843 440.933 0.606266 1209.3 534.104 0.221369 8.54257e-287 0 6.10918e-93 0 9.38035e-32 0 0.367879 0 0.561373 0 0.998067 0 0.367879 0 
1 1 0 32.4476 24.48 0 95.8364 12.191 441.028 0.605857 1209.79 534.109 0.221748 95.8364 12.191 441.028 0.605857 1209.79 534.109 0.221748 8.49871e-287 0 5.65888e-93 0 9.43152e-32 0 0.367879 0 0.56143 0 0.998067 0 0.367879 0 
1 1 0 32.4595 24.48 0 95.8417 12.1978 441.123 0.605447 1210.28 534.114 0.222127 95.8417 12.1978 441.123 0.605447 1210.28 534.114 0.222127 8.45499e-287 0 5.24213e-93 0 9.48306e-32 0 0.367879 0 0.561486 0 0.998068 0 0.367879 0 
1 1 0 32.4714 24.48 0 95.847 12.2046 441.218 0.605038 1210.77 534.119 0.222507 95.847 12.2046 441.218 0.605038 1210.77 534.119 0.222507 8.41143e-287 0 4.85641e-93 0 9.53496e-32 0 0.367879 0 0.561543 0 0.998068 0 0.367879 0 
1 1 0 32.4833 24.48 0 95.8523 12.2113 441.313 0.604629 1211.26 534.124 0.222886 95.8523 12.2113 441.313 0.604629 1211.26 534.124 0.222886 8.36803e-287 0 4.49938e-93 0 9.58724e-32 0 0.367879 0 0.561599 0 0.998069 0 0.367879 0 
1 1 0 32.4951 24.48 0 95.8576 12.2181 441.408 0.60422 1211.75 534.129 0.223265 95.8576 12.2181 441.408 0.60422 1211.75 534.129 0.223265 8.32477e-287 0 4.16889e-93 0 9.63989e-32 0 0.367879 0 0.561654 0 0.99807 0 0.367879 0 
1 1 0 32.507 24.48 0 95.8629 12.2249 441.504 0.603811 1212.24 534.134 0.223645 95.8629 12.2249 441.504 0.603811 1212.24 534.134 0.223645 8.28167e-287 0 3.86293e-93 0 9.69291e-32 0 0.367879 0 0.56171 0 0.99807 0 0.367879 0 
1 1 0 32.5188 24.48 0 95.8682 12.2317 441.599 0.603402 1212.73 534.139 0.224024 95.8682 12.2317 441.599 0.603402 1212.73 534.139 0.224024 8.23872e-287 0 3.57967e-93 0 9.74632e-32 0 0.367879 0 0.561765 0 0.998071 0 0.367879 0 
1 1 0 32.5306 24.48 0 95.8736 12.2385 441.694 0.602994 1213.22 534.143 0.224403 95.8736 12.2385 441.694 0.602994 1213.22 534.143 0.224403 8.19592e-287 0 3.31741e-93 0 9.80011e-32 0 0.367879 0 0.56182 0 0.998071 0 0.367879 0 
1 1 0 32.5424 24.48 0 95.8789 12.2453 441.79 0.602585 1213.71 534.148 0.224782 95.8789 12.2453 441.79 0.602585 1213.71 534.148 0.224782 8.15327e-287 0 3.07456e-93 0 9.85429e-32 0 0.367879 0 0.561875 0 0.998072 0 0.367879 0 
1 1 0 32.5542 24.48 0 95.8843 12.2521 441.885 0.602177 1214.2 534.153 0.225162 95.8843 12.2521 441.885 0.602177 1214.2 534.153 0.225162 8.11077e-287 0 2.84969e-93 0 9.90886e-32 0 0.367879 0 0.56193 0 0.998072 0 0.367879 0 
1 1 0 32.566 24.48 0 95.8896 12.2589 441.98 0.601769 1214.69 534.158 0.225541 95.8896 12.2589 441.98 0.601769 1214.69 534.158 0.225541 8.06842e-287 0 2.64143e-93 0 9.96382e-32 0 0.367879 0 0.561984 0 0.998073 0 0.367879 0 
1 1 0 32.5778 24.48 0 95.895 12.2657 442.076 0.601361 1215.18 534.162 0.22592 95.895 12.2657 442.076 0.601361 1215.18 534.162 0.22592 8.02622e-287 0 2.44856e-93 0 1.00192e-31 0 0.367879 0 0.562038 0 0.998074 0 0.367879 0 
1 1 0 32.5896 24.48 0 95.9004 12.2725 442.172 0.600953 1215.67 534.167 0.2263 95.9004 12.2725 442.172 0.600953 1215.67 534.167 0.2263 7.98417e-287 0 2.26991e-93 0 1.00749e-31 0 0.367879 0 0.562092 0 0.998074 0 0.367879 0 
1 1 0 32.6013 24.48 0 95.9058 12.2793 442.267 0.600545 1216.17 534.171 0.226679 95.9058 12.2793 442.267 0.600545 1216.17 534.171 0.226679 7.94227e-287 0 2.10444e-93 0 1.01311e-31 0 0.367879 0 0.562146 0 0.998075 0 0.367879 0 
1 1 0 32.6131 24.48 0 95.9112 12.2861 442.363 0.600138 1216.66 534.176 0.227058 95.9112 12.2861 442.363 0.600138 1216.66 534.176 0.227058 7.90052e-287 0 1.95116e-93 0 1.01877e-31 0 0.367879 0 0.562199 0 0.998075 0 0.367879 0 
1 1 0 32.6248 24.48 0 95.9166 12.293 442.459 0.59973 1217.15 534.181 0.227437 95.9166 12.293 442.459 0.59973 1217.15 534.181 0.227437 7.85891e-287 0 1.80916e-93 0 1.02447e-31 0 0.367879 0 0.562252 0 0.998076 0 0.367879 0 
1 1 0 32.6365 24.48 0 95.9221 12.2998 442.555 0.599323 1217.64 534.185 0.227817 95.9221 12.2998 442.555 0.599323 1217.64 534.185 0.227817 7.81746e-287 0 1.6776e-93 0 1.03021e-31 0 0.367879 0 0.562305 0 0.998077 0 0.367879 0 
1 1 0 32.6483 24.48 0 95.9275 12.3066 442.651 0.598915 1218.13 534.189 0.228196 95.9275 12.3066 442.651 0.598915 1218.13 534.189 0.228196 7.77615e-287 0 1.5557e-93 0 1.03599e-31 0 0.367879 0 0.562358 0 0.998077 0 0.367879 0 
1 1 0 32.66 24.48 0 95.933 12.3135 442.747 0.598508 1218.62 534.194 0.228575 95.933 12.3135 442.747 0.598508 1218.62 534.194 0.228575 7.73498e-287 0 1.44276e-93 0 1.04182e-31 0 0.367879 0 0.56241 0 0.998078 0 0.367879 0 
1 1 0 32.6717 24.48 0 95.9384 12.3203 442.843 0.598101 1219.11 534.198 0.228954 95.9384 12.3203 442.843 0.598101 1219.11 534.198 0.228954 7.69397e-287 0 1.3381e-93 0 1.04769e-31 0 0.367879 0 0.562462 0 0.998079 0 0.367879 0 
1 1 0 32.6834 24.48 0 95.9439 12.3271 442.939 0.597695 1219.6 534.203 0.229334 95.9439 12.3271 442.939 0.597695 1219.6 534.203 0.229334 7.6531e-287 0 1.2411e-93 0 1.0536e-31 0 0.367879 0 0.562514 0 0.998079 0 0.367879 0 
1 1 0 32.6951 24.48 0 95.9494 12.334 443.035 0.597288 1220.09 534.207 0.229713 95.9494 12.334 443.035 0.597288 1220.09 534.207 0.229713 7.61238e-287 0 1.15121e-93 0 1.05955e-31 0 0.367879 0 0.562566 0 0.99808 0 0.367879 0 
1 1 0 32.7067 24.48 0 95.9548 12.3408 443.131 0.596881 1220.58 534.211 0.230092 95.9548 12.3408 443.131 0.596881 1220.58 534.211 0.230092 7.5718e-287 0 1.0679e-93 0 1.06555e-31 0 0.367879 0 0.562617 0 0.99808 0 0.367879 0 
1 1 0 32.7184 24.48 0 95.9603 12.3477 443.228 0.596475 1221.07 534.215 0.230471 95.9603 12.3477 443.228 0.596475 1221.07 534.215 0.230471 7.53137e-287 0 9.90679e-94 0 1.0716e-31 0 0.367879 0 0.562668 0 0.998081 0 0.367879 0 
1 1 0 32.7301 24.48 0 95.9659 12.3545 443.324 0.596069 1221.56 534.22 0.230851 95.9659 12.3545 443.324 0.596069 1221.56 534.22 0.230851 7.49108e-287 0 9.19096e-94 0 1.07769e-31 0 0.367879 0 0.562719 0 0.998082 0 0.367879 0 
1 1 0 32.7417 24.48 0 95.9714 12.3614 443.421 0.595662 1222.05 534.224 0.23123 95.9714 12.3614 443.421 0.595662 1222.05 534.224 0.23123 7.45094e-287 0 8.52737e-94 0 1.08382e-31 0 0.367879 0 0.56277 0 0.998082 0 0.367879 0 
1 1 0 32.7533 24.48 0 95.9769 12.3683 443.517 0.595256 1222.54 534.228 0.231609 95.9769 12.3683 443.517 0.595256 1222.54 534.228 0.231609 7.41094e-287 0 7.91218e-94 0 1.09e-31 0 0.367879 0 0.56282 0 0.998083 0 0.367879 0 
1 1 0 32.765 24.48 0 95.9824 12.3751 443.614 0.59485 1223.03 534.232 0.231988 95.9824 12.3751 443.614 0.59485 1223.03 534.232 0.231988 7.37109e-287 0 7.3418e-94 0 1.09623e-31 0 0.367879 0 0.562871 0 0.998084 0 0.367879 0 
1 1 0 32.7766 24.48 0 95.988 12.382 443.71 0.594445 1223.52 534.236 0.232368 95.988 12.382 443.71 0.594445 1223.52 534.236 0.232368 7.33138e-287 0 6.81295e-94 0 1.1025e-31 0 0.367879 0 0.562921 0 0.998084 0 0.367879 0 
1 1 0 32.7882 24.48 0 95.9936 12.3889 443.807 0.594039 1224.01 534.24 0.232747 95.9936 12.3889 443.807 0.594039 1224.01 534.24 0.232747 7.29181e-287 0 6.32257e-94 0 1.10882e-31 0 0.367879 0 0.56297 0 0.998085 0 0.367879 0 
